Date,open,high,low,close,volume,adj_close
2024-12-03,5.791529178619385,6.298715114593506,5.47969913482666,6.2588300704956055,212408227,6.2588300704956055
2024-12-04,6.2588300704956055,6.970362186431885,6.246741771697998,6.405484199523926,264852688,6.405484199523926
2024-12-05,6.405484199523926,6.598647117614746,6.001657009124756,6.138185024261475,192872863,6.138185024261475
2024-12-06,6.1845269203186035,7.008307933807373,6.166493892669678,6.856838226318359,201151737,6.856838226318359
2024-12-07,6.856838226318359,7.132029056549072,6.724842071533203,6.752287864685059,101707459,6.752287864685059
2024-12-08,6.822925090789795,6.858974933624268,6.533708095550537,6.751716136932373,71600082,6.751716136932373
2024-12-09,6.756287097930908,6.756287097930908,5.139157772064209,5.716710090637207,180514830,5.716710090637207
2024-12-10,5.716710090637207,5.953640937805176,5.3549699783325195,5.880136013031006,186272150,5.880136013031006
2024-12-11,5.880136013031006,6.209955215454102,5.6373820304870605,6.137324810028076,98513048,6.137324810028076
2024-12-12,6.137324810028076,6.348848819732666,5.889153003692627,6.071529865264893,118364968,6.071529865264893
2024-12-13,6.070480823516846,6.134778022766113,5.859515190124512,5.934970855712891,71110275,5.934970855712891
2024-12-14,5.934970855712891,6.085507869720459,5.644805908203125,5.85483980178833,47353778,5.85483980178833
2024-12-15,5.85483980178833,6.186192035675049,5.738113880157471,6.161603927612305,56297676,6.161603927612305
2024-12-16,6.161603927612305,6.434021949768066,5.96481990814209,6.300559043884277,108215073,6.300559043884277
2024-12-17,6.300559043884277,6.34048318862915,5.914038181304932,6.022611141204834,88055861,6.022611141204834
2024-12-18,6.022532939910889,6.46530818939209,5.709673881530762,5.709700107574463,181010539,5.709700107574463
2024-12-19,5.709700107574463,5.848931789398193,4.79777717590332,4.845449924468994,181562244,4.845449924468994
2024-12-20,4.845449924468994,5.428574085235596,4.161168098449707,5.428574085235596,200680488,5.428574085235596
2024-12-21,5.428574085235596,5.590004920959473,4.959505081176758,5.054235935211182,91019492,5.054235935211182
2024-12-22,5.054235935211182,5.132917881011963,4.833805084228516,4.9377031326293945,61997702,4.9377031326293945
2024-12-23,4.9377031326293945,5.3524651527404785,4.813425064086914,5.261720180511475,71067997,5.261720180511475
2024-12-24,5.261720180511475,5.4306769371032715,5.109368801116943,5.362587928771973,49064817,5.362587928771973
2024-12-25,5.362587928771973,5.395243167877197,5.171888828277588,5.303515911102295,40864354,5.303515911102295
2024-12-26,5.303515911102295,5.338822841644287,4.8246917724609375,4.884346008300781,47218840,4.884346008300781
2024-12-27,4.88431978225708,5.331615924835205,4.860773086547852,5.255961894989014,67289889,5.255961894989014
2024-12-28,5.255961894989014,5.449190139770508,5.128116130828857,5.419480800628662,45876761,5.419480800628662
2024-12-29,5.419480800628662,5.430950164794922,5.184863090515137,5.266292095184326,36197592,5.266292095184326
2024-12-30,5.266292095184326,5.48983097076416,5.0264739990234375,5.0766921043396,75904598,5.0766921043396
2024-12-31,5.0766921043396,5.204082012176514,4.8547258377075195,4.8569111824035645,47203087,4.8569111824035645
2025-01-01,4.8569111824035645,5.108986854553223,4.802058219909668,5.07521390914917,31028390,5.07521390914917
2025-01-02,5.07521390914917,5.4178571701049805,5.061131000518799,5.249765872955322,54987792,5.249765872955322
2025-01-03,5.249765872955322,5.585667133331299,5.119227886199951,5.537689208984375,47493600,5.537689208984375
2025-01-04,5.537689208984375,5.568267822265625,5.383666038513184,5.421347141265869,41850701,5.421347141265869
2025-01-05,5.421347141265869,5.435139179229736,5.222506999969482,5.379302978515625,34902789,5.379302978515625
2025-01-06,5.379302978515625,5.531267166137695,5.260910987854004,5.370394229888916,46517595,5.370394229888916
2025-01-07,5.370192050933838,5.403927803039551,4.752717971801758,4.752717971801758,62201883,4.752717971801758
2025-01-08,4.752717971801758,4.79437780380249,4.051315784454346,4.263585090637207,91308506,4.263585090637207
2025-01-09,4.263585090637207,4.327025890350342,3.8718509674072266,3.930727005004883,70641623,3.930727005004883
2025-01-10,3.930708885192871,4.182062149047852,3.876338005065918,3.9385299682617188,71809612,3.9385299682617188
2025-01-11,3.9385299682617188,4.004939079284668,3.8260231018066406,3.927578926086426,39322320,3.927578926086426
2025-01-12,3.927578926086426,4.073209762573242,3.8635449409484863,3.9535489082336426,33111620,3.9535489082336426
2025-01-13,3.9535489082336426,4.132171154022217,3.403856039047241,3.727678060531616,106574606,3.727678060531616
2025-01-14,3.727678060531616,3.885267972946167,3.692410945892334,3.836777925491333,50545794,3.836777925491333
2025-01-15,3.836777925491333,4.076491832733154,3.6190319061279297,4.038966178894043,69322860,4.038966178894043
2025-01-16,4.038783073425293,4.039334774017334,3.748660087585449,3.80444598197937,59026623,3.80444598197937
2025-01-17,3.80444598197937,4.391394138336182,3.798151969909668,4.357615947723389,135493149,4.357615947723389
2025-01-18,4.357615947723389,4.392603874206543,3.938493013381958,4.019270896911621,79392459,4.019270896911621
2025-01-19,4.019270896911621,4.150835037231445,3.621145009994507,3.6534640789031982,138514468,3.6534640789031982
2025-01-20,3.6534640789031982,4.098153114318848,3.5090720653533936,3.7360680103302,144660552,3.7360680103302
2025-01-21,3.736341953277588,3.890981912612915,3.535813093185425,3.7902019023895264,71609936,3.7902019023895264
2025-01-22,3.7902019023895264,3.85636305809021,3.574723958969116,3.594506025314331,44081529,3.594506025314331
2025-01-23,3.594161033630371,3.630805015563965,3.4186038970947266,3.583949089050293,68459336,3.583949089050293
2025-01-24,3.583949089050293,3.9817628860473633,3.434015989303589,3.6506950855255127,115920981,3.6506950855255127
2025-01-25,3.650702953338623,3.7827110290527344,3.567473888397217,3.6974129676818848,46682325,3.6974129676818848
2025-01-26,3.6975300312042236,3.93110990524292,3.6768109798431396,3.6768109798431396,76465973,3.6768109798431396
2025-01-27,3.6768109798431396,3.6889119148254395,3.291232109069824,3.5073509216308594,88431010,3.5073509216308594
2025-01-28,3.5073509216308594,3.619105100631714,3.118891954421997,3.145380973815918,47759495,3.145380973815918
2025-01-29,3.145380973815918,3.4283928871154785,3.1316609382629395,3.2855141162872314,61095070,3.2855141162872314
2025-01-30,3.28535795211792,3.6558868885040283,3.2483839988708496,3.5669569969177246,54403478,3.5669569969177246
2025-01-31,3.5669569969177246,4.006563186645508,3.4896340370178223,3.7239959239959717,91657630,3.7239959239959717
2025-02-01,3.7239511013031006,3.7859079837799072,3.2441940307617188,3.2711780071258545,48347192,3.2711780071258545
2025-02-02,3.2711780071258545,3.3558809757232666,2.5786750316619873,2.6774699687957764,108478732,2.6774699687957764
2025-02-03,2.6774699687957764,3.180061101913452,2.1134109497070312,3.1106019020080566,240474444,3.1106019020080566
2025-02-04,3.1106019020080566,3.2131500244140625,2.6422369480133057,2.813720941543579,126885926,2.813720941543579
2025-02-05,2.813720941543579,3.0813651084899902,2.7849979400634766,2.990257978439331,92728655,2.990257978439331
2025-02-06,2.990257978439331,3.1443240642547607,2.8756630420684814,2.8999879360198975,97135622,2.8999879360198975
2025-02-07,2.8999879360198975,3.7625229358673096,2.8921220302581787,3.1517739295959473,198918826,3.1517739295959473
2025-02-08,3.1517739295959473,3.295279026031494,2.9492900371551514,3.2414209842681885,129457569,3.2414209842681885
2025-02-09,3.2414209842681885,3.299889087677002,3.022588014602661,3.185741901397705,72715574,3.185741901397705
2025-02-10,3.185741901397705,3.526992082595825,3.1209940910339355,3.4695188999176025,101206641,3.4695188999176025
2025-02-11,3.4695188999176025,3.7437870502471924,3.448988914489746,3.611438035964966,111388499,3.611438035964966
2025-02-12,3.611438035964966,3.7010819911956787,3.304460048675537,3.593177080154419,105899942,3.593177080154419
2025-02-13,3.593177080154419,3.6214470863342285,3.282244920730591,3.3998239040374756,69942048,3.3998239040374756
2025-02-14,3.399785041809082,3.732841968536377,3.3614959716796875,3.678628921508789,71431694,3.678628921508789
2025-02-15,3.6786599159240723,3.7922229766845703,3.6040000915527344,3.6295900344848633,52675524,3.6295900344848633
2025-02-16,3.629492998123169,3.6498520374298096,3.5136470794677734,3.549160957336426,45677617,3.549160957336426
2025-02-17,3.549160957336426,3.7187910079956055,3.4012739658355713,3.439393997192383,65669795,3.439393997192383
2025-02-18,3.4393820762634277,3.453917980194092,3.093738079071045,3.2222630977630615,67217386,3.2222630977630615
2025-02-19,3.2222630977630615,3.3388290405273438,3.1901841163635254,3.2908239364624023,39109184,3.2908239364624023
2025-02-20,3.2908239364624023,3.554189920425415,3.285322904586792,3.5466840267181396,47299395,3.5466840267181396
2025-02-21,3.5466840267181396,3.7196691036224365,3.329864978790283,3.3878729343414307,83078368,3.3878729343414307
2025-02-22,3.387679100036621,3.554410934448242,3.367501974105835,3.4975240230560303,45295694,3.4975240230560303
2025-02-23,3.4975240230560303,3.5704379081726074,3.3841049671173096,3.4225120544433594,39309853,3.4225120544433594
2025-02-24,3.422481060028076,3.4408578872680664,2.915832996368408,2.934864044189453,61946683,2.934864044189453
2025-02-25,2.934864044189453,2.973452091217041,2.757412910461426,2.8901169300079346,84397682,2.8901169300079346
2025-02-26,2.8901169300079346,2.952828884124756,2.638279914855957,2.7359330654144287,55809821,2.7359330654144287
2025-02-27,2.7359330654144287,3.021919012069702,2.7107090950012207,2.932391881942749,60930691,2.932391881942749
2025-02-28,2.9324560165405273,2.9471490383148193,2.6430389881134033,2.8733510971069336,79919185,2.8733510971069336
2025-03-01,2.8733460903167725,2.9140400886535645,2.760056972503662,2.853972911834717,32997768,2.853972911834717
2025-03-02,2.853972911834717,3.1146109104156494,2.7379250526428223,3.0811378955841064,54314326,3.0811378955841064
2025-03-03,3.0811378955841064,3.0817720890045166,2.446521043777466,2.4600830078125,62014084,2.4600830078125
2025-03-04,2.460050106048584,2.514024019241333,2.2301690578460693,2.4714560508728027,80114617,2.4714560508728027
2025-03-05,2.4714560508728027,2.6231648921966553,2.4208250045776367,2.5280919075012207,48890937,2.5280919075012207
2025-03-06,2.5280919075012207,2.6472020149230957,2.430777072906494,2.444240093231201,48594414,2.444240093231201
2025-03-07,2.444240093231201,2.54154109954834,2.320003032684326,2.41737699508667,50188961,2.41737699508667
2025-03-08,2.4174349308013916,2.4278268814086914,2.362200975418091,2.388050079345703,23136229,2.388050079345703
2025-03-09,2.3880820274353027,2.395742893218994,2.0247979164123535,2.0586180686950684,43752935,2.0586180686950684
2025-03-10,2.0585479736328125,2.189281940460205,1.8588589429855347,1.9208019971847534,58262164,1.9208019971847534
2025-03-11,1.92078697681427,2.1291189193725586,1.839176058769226,2.071808099746704,65473289,2.071808099746704
2025-03-12,2.0717740058898926,2.1429951190948486,1.9781039953231812,2.0748860836029053,54814047,2.0748860836029053
2025-03-13,2.0748860836029053,2.0946829319000244,1.9815410375595093,2.030111074447632,40388809,2.030111074447632
2025-03-14,2.030111074447632,2.195667028427124,2.0282909870147705,2.1197850704193115,41046041,2.1197850704193115
2025-03-15,2.119719982147217,2.20398211479187,2.103037118911743,2.1911849975585938,27296085,2.1911849975585938
2025-03-16,2.191071033477783,2.2327170372009277,2.0479888916015625,2.0660650730133057,44112786,2.0660650730133057
2025-03-17,2.0660650730133057,2.39021897315979,2.0641911029815674,2.316862106323242,70405697,2.316862106323242
2025-03-18,2.316862106323242,2.4092841148376465,2.248598098754883,2.3973779678344727,68765200,2.3973779678344727
2025-03-19,2.397408962249756,2.5431458950042725,2.335653066635132,2.531919002532959,72829220,2.531919002532959
2025-03-20,2.531919002532959,2.5358660221099854,2.4027369022369385,2.5087060928344727,53342887,2.5087060928344727
2025-03-21,2.508707046508789,2.5966060161590576,2.450758934020996,2.502454996109009,51286541,2.502454996109009
2025-03-22,2.502454996109009,2.7223689556121826,2.5011990070343018,2.6354870796203613,53110552,2.6354870796203613
2025-03-23,2.6354870796203613,2.7726259231567383,2.615447998046875,2.6736650466918945,62275550,2.6736650466918945
2025-03-24,2.6737239360809326,2.850040912628174,2.5930020809173584,2.8452579975128174,64236807,2.8452579975128174
2025-03-25,2.8452579975128174,2.981614112854004,2.804265022277832,2.9396300315856934,53141802,2.9396300315856934
2025-03-26,2.9396300315856934,2.955965042114258,2.8227250576019287,2.889561891555786,49162573,2.889561891555786
2025-03-27,2.889561891555786,2.996634006500244,2.8692359924316406,2.8749160766601562,42917322,2.8749160766601562
2025-03-28,2.8749160766601562,2.893644094467163,2.6419639587402344,2.7075910568237305,58177594,2.7075910568237305
2025-03-29,2.7075910568237305,2.7574880123138428,2.464355945587158,2.5035910606384277,51294646,2.5035910606384277
2025-03-30,2.5035669803619385,2.62007999420166,2.476619005203247,2.5246500968933105,38022645,2.5246500968933105
2025-03-31,2.5246500968933105,2.7441821098327637,2.45784592628479,2.7158799171447754,71179474,2.7158799171447754
2025-04-01,2.7159481048583984,3.0681869983673096,2.715831995010376,3.0344009399414062,95081974,3.0344009399414062
2025-04-02,3.034558057785034,3.309138059616089,2.9326419830322266,2.9696810245513916,177849062,2.9696810245513916
2025-04-03,2.969590902328491,3.180859088897705,2.711695909500122,3.1673409938812256,124809936,3.1673409938812256
2025-04-04,3.167733907699585,3.2480990886688232,3.012960910797119,3.194467067718506,120941252,3.194467067718506
2025-04-05,3.194417953491211,3.285537004470825,3.0379281044006348,3.065078020095825,64672829,3.065078020095825
2025-04-06,3.065061092376709,3.1276650428771973,2.590679883956909,2.633342981338501,90628994,2.633342981338501
2025-04-07,2.6333720684051514,2.989116907119751,2.3943700790405273,2.8617970943450928,159124812,2.8617970943450928
2025-04-08,2.8617970943450928,3.142106056213379,2.7096381187438965,2.7105491161346436,138517273,2.7105491161346436
2025-04-09,2.7105491161346436,3.451061964035034,2.6099090576171875,3.339996099472046,221600121,3.339996099472046
2025-04-10,3.3399670124053955,3.4014339447021484,3.1367239952087402,3.1743059158325195,115088430,3.1743059158325195
2025-04-11,3.1743059158325195,3.4639649391174316,3.1663999557495117,3.2549190521240234,105575245,3.2549190521240234
2025-04-12,3.2549190521240234,3.5674009323120117,3.1703999042510986,3.4584670066833496,84350305,3.4584670066833496
2025-04-13,3.4584670066833496,3.5123260021209717,3.1894690990448,3.2208659648895264,62402983,3.2208659648895264
2025-04-14,3.2209019660949707,3.3313870429992676,3.092881917953491,3.101598024368286,69060683,3.101598024368286
2025-04-15,3.101598024368286,3.229175090789795,3.0246670246124268,3.0479960441589355,49784120,3.0479960441589355
2025-04-16,3.0479960441589355,3.2260820865631104,3.038944959640503,3.1487019062042236,68305860,3.1487019062042236
2025-04-17,3.1487019062042236,3.2304539680480957,2.9890029430389404,3.1076550483703613,71722287,3.1076550483703613
2025-04-18,3.1076550483703613,3.1836800575256348,3.0357859134674072,3.173391103744507,41170330,3.173391103744507
2025-04-19,3.173391103744507,3.2161169052124023,3.105952024459839,3.176132917404175,36276411,3.176132917404175
2025-04-20,3.1761059761047363,3.222407102584839,3.0480000972747803,3.114311933517456,36287529,3.114311933517456
2025-04-21,3.114311933517456,3.3720579147338867,3.1139190196990967,3.2445600032806396,73013057,3.2445600032806396
2025-04-22,3.2445449829101562,3.4795589447021484,3.1906049251556396,3.463913917541504,73149485,3.463913917541504
2025-04-23,3.463913917541504,3.5730249881744385,3.2582099437713623,3.2628910541534424,99232986,3.2628910541534424
2025-04-24,3.2628910541534424,3.5263729095458984,3.1242411136627197,3.4381210803985596,93258269,3.4381210803985596
2025-04-25,3.4381470680236816,3.756989002227783,3.3221969604492188,3.564901113510132,124628105,3.564901113510132
2025-04-26,3.5649490356445312,3.678071975708008,3.43477201461792,3.457411050796509,64292918,3.457411050796509
2025-04-27,3.457411050796509,3.5233869552612305,3.2640700340270996,3.302248001098633,47213506,3.302248001098633
2025-04-28,3.3020970821380615,3.431868076324463,3.198568105697632,3.3741180896759033,60844711,3.3741180896759033
2025-04-29,3.3741180896759033,3.4152700901031494,3.272507905960083,3.3322219848632812,42235811,3.3322219848632812
2025-04-30,3.3320319652557373,3.460865020751953,3.234776020050049,3.436959981918335,54377256,3.436959981918335
2025-05-01,3.437000036239624,3.5820090770721436,3.4369919300079346,3.5114760398864746,51774172,3.5114760398864746
2025-05-02,3.5114269256591797,3.6376609802246094,3.5114269256591797,3.6154088973999023,49984241,3.6154088973999023
2025-05-03,3.6154088973999023,3.6159420013427734,3.3216938972473145,3.3356540203094482,41695701,3.3356540203094482
2025-05-04,3.3356540203094482,3.3435399532318115,3.173513889312744,3.2113959789276123,38704196,3.2113959789276123
2025-05-05,3.2114100456237793,3.2715001106262207,3.1527910232543945,3.2354869842529297,37446459,3.2354869842529297
2025-05-06,3.2354869842529297,3.2356479167938232,3.0914158821105957,3.2096641063690186,45480065,3.2096641063690186
2025-05-07,3.2096641063690186,3.252558946609497,3.1192870140075684,3.2276580333709717,41067058,3.2276580333709717
2025-05-08,3.2276430130004883,3.750417947769165,3.189115047454834,3.672199010848999,111754162,3.672199010848999
2025-05-09,3.672199010848999,3.9925410747528076,3.6191720962524414,3.8608410358428955,103897833,3.8608410358428955
2025-05-10,3.8608410358428955,4.11339807510376,3.8258609771728516,4.092737197875977,75983729,4.092737197875977
2025-05-11,4.092709064483643,4.111764907836914,3.77858304977417,3.8998520374298096,66180313,3.8998520374298096
2025-05-12,3.899794101715088,4.101780891418457,3.655090093612671,3.834965944290161,75901397,3.834965944290161
2025-05-13,3.8347489833831787,4.274639129638672,3.661501884460449,4.218026161193848,117359419,4.218026161193848
2025-05-14,4.2177581787109375,4.344095230102539,4.062135219573975,4.208865165710449,95809829,4.208865165710449
2025-05-15,4.208865165710449,4.2968430519104,3.7246949672698975,4.072122097015381,122814248,4.072122097015381
2025-05-16,4.072172164916992,4.303062915802002,3.9268500804901123,3.9989171028137207,95633196,3.9989171028137207
2025-05-17,3.998861074447632,4.028759002685547,3.857611894607544,3.897571086883545,53763402,3.897571086883545
2025-05-18,3.897571086883545,4.172966957092285,3.869662046432495,4.168274879455566,57519881,4.168274879455566
2025-05-19,4.167181968688965,4.205965042114258,3.839634895324707,4.139808177947998,83513702,4.139808177947998
2025-05-20,4.139828205108643,4.472401142120361,4.139801025390625,4.3769378662109375,128917656,4.3769378662109375
2025-05-21,4.377399921417236,4.55086612701416,4.271925926208496,4.378965854644775,96622904,4.378965854644775
2025-05-22,4.3790459632873535,4.70858907699585,4.368971824645996,4.64831018447876,79637968,4.64831018447876
2025-05-23,4.6485161781311035,4.702601909637451,4.242289066314697,4.261494159698486,91494127,4.261494159698486
2025-05-24,4.261635780334473,4.508488178253174,4.248870849609375,4.428500175476074,50401811,4.428500175476074
2025-05-25,4.428528785705566,4.45683479309082,4.253407001495361,4.422268867492676,49319581,4.422268867492676
2025-05-26,4.422268867492676,4.494987964630127,4.3037638664245605,4.329829216003418,61753680,4.329829216003418
2025-05-27,4.329827785491943,4.705599784851074,4.265334129333496,4.565412998199463,75204898,4.565412998199463
2025-05-28,4.5653910636901855,4.607271194458008,4.393219947814941,4.504871845245361,69385048,4.504871845245361
2025-05-29,4.504924774169922,4.6699042320251465,4.313772201538086,4.3263139724731445,82120354,4.3263139724731445
2025-05-30,4.326330184936523,4.353178024291992,3.931739091873169,3.94051194190979,97932082,3.94051194190979
2025-05-31,3.940502882003784,4.1417951583862305,3.815670967102051,3.9984750747680664,71725270,3.9984750747680664
2025-06-01,3.9986379146575928,4.1343159675598145,3.900441884994507,4.115105152130127,46476366,4.115105152130127
2025-06-02,4.1151041984558105,4.301652908325195,3.955514907836914,4.297094821929932,55464609,4.297094821929932
2025-06-03,4.297122001647949,4.387976169586182,4.1891021728515625,4.2237420082092285,82579120,4.2237420082092285
2025-06-04,4.223511219024658,4.394937038421631,4.0883097648620605,4.112933158874512,74256064,4.112933158874512
2025-06-05,4.113616943359375,4.19784688949585,3.811774969100952,3.987596035003662,95667268,3.987596035003662
2025-06-06,3.987596035003662,4.13908576965332,3.9659841060638428,4.010036945343018,92399041,4.010036945343018
2025-06-07,4.010035991668701,4.132724761962891,3.9883980751037598,4.104913234710693,44123800,4.104913234710693
2025-06-08,4.104913234710693,4.121250152587891,4.003543853759766,4.0626091957092285,37244737,4.0626091957092285
2025-06-09,4.0626091957092285,4.345677852630615,3.9123098850250244,4.328238010406494,91939287,4.328238010406494
2025-06-10,4.328238010406494,4.549468994140625,4.30152702331543,4.466537952423096,86486474,4.466537952423096
2025-06-11,4.466537952423096,4.547039031982422,3.994292974472046,4.023950099945068,156798565,4.023950099945068
2025-06-12,4.023950099945068,4.124846935272217,3.847839117050171,3.8691680431365967,118454004,3.8691680431365967
2025-06-13,3.8691680431365967,3.8858120441436768,3.4325098991394043,3.8257648944854736,182162336,3.8257648944854736
2025-06-14,3.8257339000701904,3.8832640647888184,3.661468982696533,3.711344003677368,45179535,3.711344003677368
2025-06-15,3.711344003677368,3.7305519580841064,3.5966360569000244,3.699273109436035,36656239,3.699273109436035
2025-06-16,3.699273109436035,4.148104190826416,3.645263910293579,4.074649810791016,101190328,4.074649810791016
2025-06-17,4.074649810791016,4.1050238609313965,3.7470579147338867,3.933634042739868,114938402,3.933634042739868
2025-06-18,3.933634042739868,4.00215482711792,3.6214630603790283,3.77349591255188,91095917,3.77349591255188
2025-06-19,3.77349591255188,3.9194788932800293,3.683897018432617,3.898874044418335,50154857,3.898874044418335
2025-06-20,3.898888111114502,3.9422640800476074,3.6053149700164795,3.6624839305877686,62283136,3.6624839305877686
2025-06-21,3.6624410152435303,3.713418960571289,3.413114070892334,3.4835989475250244,46885035,3.4835989475250244
2025-06-22,3.484405994415283,3.5507290363311768,3.1173360347747803,3.2652339935302734,95753191,3.2652339935302734
2025-06-23,3.2652339935302734,3.61572003364563,3.162308931350708,3.6026229858398438,89144802,3.6026229858398438
2025-06-24,3.6026229858398438,3.66253399848938,3.463517904281616,3.543015956878662,62905471,3.543015956878662
2025-06-25,3.543015956878662,3.6042120456695557,3.3482229709625244,3.356307029724121,51984869,3.356307029724121
2025-06-26,3.356307029724121,3.482930898666382,3.289522886276245,3.3325870037078857,43622674,3.3325870037078857
2025-06-27,3.3325870037078857,3.4841771125793457,3.2989890575408936,3.4483940601348877,43300473,3.4483940601348877
2025-06-28,3.4483940601348877,3.5743939876556396,3.435019016265869,3.5679309368133545,23702395,3.5679309368133545
2025-06-29,3.5679309368133545,3.7234840393066406,3.516007900238037,3.71583890914917,26688548,3.71583890914917
2025-06-30,3.71583890914917,3.7246029376983643,3.444204092025757,3.4552719593048096,45324639,3.4552719593048096
2025-07-01,3.4552719593048096,3.480163097381592,3.258213996887207,3.3095459938049316,37883404,3.3095459938049316
2025-07-02,3.3095459938049316,3.595663070678711,3.2774219512939453,3.5275580883026123,49380002,3.5275580883026123
2025-07-03,3.5275580883026123,3.6604421138763428,3.4779160022735596,3.5216410160064697,42930330,3.5216410160064697
2025-07-04,3.5216410160064697,3.554236888885498,3.242522954940796,3.33486008644104,37920539,3.33486008644104
2025-07-05,3.3347809314727783,3.378990888595581,3.2871949672698975,3.347270965576172,18324430,3.347270965576172
2025-07-06,3.347338914871216,3.460669994354248,3.293004035949707,3.4238440990448,27421434,3.4238440990448
2025-07-07,3.4238440990448,3.465130090713501,3.334388017654419,3.397881031036377,29033543,3.397881031036377
2025-07-08,3.397881031036377,3.4943060874938965,3.338412046432495,3.4509170055389404,37188687,3.4509170055389404
2025-07-09,3.4509170055389404,3.7752530574798584,3.4048988819122314,3.713747024536133,81375822,3.713747024536133
2025-07-10,3.713747024536133,4.089644908905029,3.673382043838501,4.0439229011535645,73843591,4.0439229011535645
2025-07-11,4.0439229011535645,4.191666126251221,3.887705087661743,3.9471569061279297,96746770,3.9471569061279297
2025-07-12,3.9471569061279297,3.9775400161743164,3.7261569499969482,3.8473410606384277,44188688,3.8473410606384277
2025-07-13,3.8473410606384277,4.005762100219727,3.8384909629821777,3.9224419593811035,39866668,3.9224419593811035
2025-07-14,3.9224419593811035,4.220373153686523,3.9125208854675293,4.044650077819824,102388634,4.044650077819824
2025-07-15,4.044650077819824,4.067024230957031,3.816941976547241,4.061690807342529,92572321,4.061690807342529
2025-07-16,4.061690807342529,4.373644828796387,3.992356061935425,4.210208892822266,97440006,4.210208892822266
2025-07-17,4.210208892822266,4.32372522354126,4.045529842376709,4.175271987915039,90291097,4.175271987915039
2025-07-18,4.175271987915039,4.646107196807861,4.147781848907471,4.477660179138184,150233914,4.477660179138184
2025-07-19,4.477700233459473,4.584461212158203,4.365861892700195,4.478578090667725,54985024,4.478578090667725
2025-07-20,4.478604793548584,4.933103084564209,4.463605880737305,4.621140956878662,145100738,4.621140956878662
2025-07-21,4.621140956878662,4.856677055358887,4.480653762817383,4.601028919219971,107610571,4.601028919219971
2025-07-22,4.60098123550415,4.974404811859131,4.330167770385742,4.87476921081543,168027085,4.87476921081543
2025-07-23,4.87476921081543,4.8753228187561035,4.24472188949585,4.3876800537109375,126248280,4.3876800537109375
2025-07-24,4.387627124786377,4.54447603225708,4.1598100662231445,4.272029876708984,103754367,4.272029876708984
2025-07-25,4.272029876708984,4.644639015197754,4.134937763214111,4.482687950134277,122898945,4.482687950134277
2025-07-26,4.482635974884033,4.531451225280762,4.386778831481934,4.438904762268066,58575274,4.438904762268066
2025-07-27,4.438904762268066,4.498901844024658,4.357958793640137,4.427586078643799,71769002,4.427586078643799
2025-07-28,4.4274821281433105,4.734007835388184,4.304187774658203,4.5058817863464355,125801517,4.5058817863464355
2025-07-29,4.506532192230225,4.568492889404297,4.2054901123046875,4.364992141723633,82010874,4.364992141723633
2025-07-30,4.364992141723633,4.490816116333008,4.172612190246582,4.325891971588135,91813052,4.325891971588135
2025-07-31,4.326211929321289,4.565690040588379,4.041291236877441,4.041454792022705,99822262,4.041454792022705
2025-08-01,4.041454792022705,4.065360069274902,3.7980399131774902,3.921027898788452,120271949,3.921027898788452
2025-08-02,3.9206929206848145,4.0082011222839355,3.6765310764312744,3.7394959926605225,69858426,3.7394959926605225
2025-08-03,3.7394959926605225,4.021904945373535,3.7160749435424805,3.981255054473877,57386168,3.981255054473877
2025-08-04,3.981255054473877,4.149084091186523,3.965212106704712,4.056221008300781,56510643,4.056221008300781
2025-08-05,4.056221008300781,4.057415008544922,3.7735159397125244,3.8679850101470947,60920214,3.8679850101470947
2025-08-06,3.8679850101470947,4.066626071929932,3.760528087615967,4.008410930633545,71119729,4.008410930633545
2025-08-07,4.008410930633545,5.1100969314575195,3.9892098903656006,5.029170989990234,239094277,5.029170989990234
2025-08-08,5.029170989990234,5.494948863983154,4.94097900390625,5.4276018142700195,387214957,5.4276018142700195
2025-08-09,5.427142143249512,5.814381122589111,5.309840202331543,5.671751022338867,217415534,5.671751022338867
2025-08-10,5.6715288162231445,5.731822967529297,5.380951881408691,5.472578048706055,137241307,5.472578048706055
2025-08-11,5.472578048706055,5.96923303604126,5.237464904785156,5.440021991729736,341501309,5.440021991729736
2025-08-12,5.440021991729736,5.732962131500244,5.302049160003662,5.726467132568359,169626860,5.726467132568359
2025-08-13,5.726467132568359,5.878227233886719,5.418377876281738,5.6584930419921875,214234077,5.6584930419921875
2025-08-14,5.658707141876221,5.671734809875488,5.143208980560303,5.438982963562012,262834461,5.438982963562012
2025-08-15,5.438976764678955,5.591646194458008,5.223741054534912,5.287312984466553,153261418,5.287312984466553
2025-08-16,5.287312984466553,5.451930999755859,5.287312984466553,5.438939094543457,54420471,5.438939094543457
2025-08-17,5.439054012298584,5.754493236541748,5.423363208770752,5.54633903503418,94257098,5.54633903503418
2025-08-18,5.546311855316162,5.557206153869629,5.255385875701904,5.345585823059082,129103662,5.345585823059082
2025-08-19,5.345585823059082,5.413052082061768,5.0783371925354,5.086237907409668,96397934,5.086237907409668
2025-08-20,5.086237907409668,5.503212928771973,5.066329002380371,5.48809814453125,122434315,5.48809814453125
2025-08-21,5.48809814453125,5.52069091796875,5.332219123840332,5.4210309982299805,94345529,5.4210309982299805
2025-08-22,5.4210309982299805,5.958806991577148,5.341382026672363,5.880088806152344,236662336,5.880088806152344
